time_id,AIC,BIC,converged,stationary,alpha,beta,model
15048,-17.550370024352972,-12.594018616637502,True,True,8.486458734927929e-20,0.10512031247603486,"GJR-GARCH(1,1,1)-t"
14572,-19.323598139013505,-14.367246731298035,True,True,0.0,0.9028926839002389,"GJR-GARCH(1,1,1)-t"
11844,2.753761200504126,7.710112608219596,True,True,7.953327465214247e-14,0.5023507808845693,"GJR-GARCH(1,1,1)-t"
19389,-6.653195371686625,-1.6968439639711548,True,True,0.5115341475368872,0.14906259466721924,"GJR-GARCH(1,1,1)-t"
8753,-15.161125491254687,-10.204774083539217,True,True,1.7848456240974936e-12,0.26262985097950536,"GJR-GARCH(1,1,1)-t"
3922,-28.15378059785543,-23.19742919013996,True,False,0.9999999999999808,0.26875131527070417,"GJR-GARCH(1,1,1)-t"
13531,-26.82481892712515,-21.86846751940968,True,False,4.455427583829871e-15,1.0,"GJR-GARCH(1,1,1)-t"
21074,-14.289220386212058,-9.332868978496588,True,False,3.1813140066073527e-15,0.9999999999999963,"GJR-GARCH(1,1,1)-t"
4264,-4.151232447054134,0.8051189606613356,True,False,0.814287151368977,0.44626719874488524,"GJR-GARCH(1,1,1)-t"
1247,-24.65716567842354,-19.70081427070807,True,True,0.0,0.635286480648987,"GJR-GARCH(1,1,1)-t"
1000,-23.62964240950309,-18.67329100178762,True,True,3.3338528863785262e-09,0.11041653140305362,"GJR-GARCH(1,1,1)-t"
10321,-17.109473576813183,-12.153122169097713,True,True,3.300647285450917e-14,0.6043605493724387,"GJR-GARCH(1,1,1)-t"
4209,-16.19648368926976,-11.240132281554288,True,True,1.8235659538821374e-14,0.6370210788587389,"GJR-GARCH(1,1,1)-t"
15163,-9.827503872735992,-4.871152465020522,True,True,3.995192718738949e-12,0.9304960966946734,"GJR-GARCH(1,1,1)-t"
16288,-21.25653929397624,-16.30018788626077,True,True,2.0784762592444719e-19,3.3361388662483217e-18,"GJR-GARCH(1,1,1)-t"
8659,-20.38824714230539,-15.431895734589919,True,True,0.5374296598483514,2.7529242884001733e-15,"GJR-GARCH(1,1,1)-t"
32046,-6.995952807530831,-2.0396013998153606,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
25924,-19.48116241438261,-14.52481100666714,True,False,6.130723544219642e-16,1.0,"GJR-GARCH(1,1,1)-t"
20715,-11.612360991943259,-6.656009584227789,True,False,0.9999999999999211,1.3280919286134875e-13,"GJR-GARCH(1,1,1)-t"
28880,-1.5246555457997566,3.4316958619157134,True,True,0.0,0.6333559001770247,"GJR-GARCH(1,1,1)-t"
12676,-10.946009627058466,-5.989658219342996,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
19240,-5.669960153534152,-0.7136087458186822,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
20881,-0.6257138221268619,4.330637585588608,True,True,1.1293082538850569e-15,0.6315022369271419,"GJR-GARCH(1,1,1)-t"
3987,-23.05290274965173,-18.09655134193626,True,True,3.166873990420471e-16,0.9020967090591346,"GJR-GARCH(1,1,1)-t"
12428,-14.376109576655303,-9.419758168939833,True,False,0.9999999999999996,8.304372137017516e-16,"GJR-GARCH(1,1,1)-t"
12061,-14.795135515004098,-9.838784107288628,True,True,3.6932615534801665e-15,0.7825670133207446,"GJR-GARCH(1,1,1)-t"
32767,-28.2671090521741,-23.31075764445863,True,True,0.7723531991364511,5.948081627265141e-15,"GJR-GARCH(1,1,1)-t"
29246,-17.705783825707737,-12.749432417992267,True,True,0.22204766936210124,0.0,"GJR-GARCH(1,1,1)-t"
27890,-14.742096107082059,-9.785744699366589,True,True,0.1626936992168488,2.101121028724282e-10,"GJR-GARCH(1,1,1)-t"
6693,-12.401884169874844,-7.445532762159374,True,True,0.0,0.927489990101819,"GJR-GARCH(1,1,1)-t"
20944,-21.580329345645147,-16.623977937929677,True,False,1.2779583486567017e-11,0.9999999997066672,"GJR-GARCH(1,1,1)-t"
23683,-19.96506602626038,-15.00871461854491,True,True,1.972867742713192e-14,1.744700732068375e-14,"GJR-GARCH(1,1,1)-t"
4957,-3.7663056512316047,1.1900457564838653,True,False,3.908497230913028e-14,0.9999999999997959,"GJR-GARCH(1,1,1)-t"
